,Ours,Competitor1,Competitor2,PJM
2024-10-15 08:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 09:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 10:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 11:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 12:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 13:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 14:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 15:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 16:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 17:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 18:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 19:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 20:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 21:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 22:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-15 23:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 00:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 01:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 02:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 03:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 04:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 05:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 06:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 07:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 08:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 09:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 10:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 11:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 12:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 13:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 14:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 15:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 16:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 17:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 18:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 19:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 20:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 21:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 22:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-16 23:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 00:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 01:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 02:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 03:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 04:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 05:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 06:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 07:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 08:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 09:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 10:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 11:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 12:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 13:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 14:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 15:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 16:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 17:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 18:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 19:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 20:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 21:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 22:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-17 23:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 00:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 01:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 02:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 03:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 04:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 05:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 06:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 07:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 08:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 09:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 10:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 11:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 12:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 13:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 14:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 15:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 16:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 17:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 18:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 19:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 20:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 21:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 22:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-18 23:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 00:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 01:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 02:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 03:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 04:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 05:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 06:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 07:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 08:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 09:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 10:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 11:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 12:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 13:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 14:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 15:00:00,0.0,-177357.6939726026,-40443096.348147616,0.0
2024-10-19 16:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 17:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 18:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 19:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 20:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 21:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 22:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-19 23:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-20 00:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-20 01:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-20 02:00:00,0.0,-177430.3249315067,-40443096.348147616,0.0
2024-10-20 03:00:00,0.0,-177627.11150684918,-40443096.348147616,0.0
2024-10-20 04:00:00,0.0,-177828.11150684918,-40443096.348147616,0.0
2024-10-20 05:00:00,0.0,-177828.11150684918,-40443096.348147616,0.0
2024-10-20 06:00:00,0.0,-177828.11150684918,-40443096.348147616,0.0
2024-10-20 07:00:00,0.0,-179278.17780821904,-40443096.348147616,0.0
2024-10-20 08:00:00,0.0,-181205.17780821904,-40443096.348147616,0.0
2024-10-20 09:00:00,0.0,-183334.17780821904,-40443096.348147616,0.0
2024-10-20 10:00:00,0.0,-183334.17780821904,-40443096.348147616,0.0
2024-10-20 11:00:00,0.0,-183631.24054794508,-40443096.348147616,0.0
2024-10-20 12:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 13:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 14:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 15:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 16:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 17:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 18:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 19:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 20:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 21:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 22:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-20 23:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-21 00:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-21 01:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-21 02:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-21 03:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-21 04:00:00,0.0,-183729.24054794508,-40443096.348147616,0.0
2024-10-21 05:00:00,0.0,-183996.24054794508,-40443096.348147616,0.0
2024-10-21 06:00:00,0.0,-183996.24054794508,-40443096.348147616,0.0
2024-10-21 07:00:00,0.0,-184914.5016438355,-40443096.348147616,0.0
2024-10-21 08:00:00,0.0,-185781.07123287662,-40443096.348147616,0.0
2024-10-21 09:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 10:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 11:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 12:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 13:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 14:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 15:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 16:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 17:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 18:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 19:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 20:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 21:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 22:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-21 23:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-22 00:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-22 01:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-22 02:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-22 03:00:00,0.0,-186799.24465753417,-40443096.348147616,0.0
2024-10-22 04:00:00,0.0,-186893.55369863007,-40443096.348147616,0.0
2024-10-22 05:00:00,0.0,-186893.55369863007,-40443096.348147616,0.0
2024-10-22 06:00:00,0.0,-186893.55369863007,-40443096.348147616,0.0
2024-10-22 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-22 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-23 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-24 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-25 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-26 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-27 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-28 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 06:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 07:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 08:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 09:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 10:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 11:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 12:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 13:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 14:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 15:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 16:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 17:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 18:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 19:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 20:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 21:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 22:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-29 23:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-30 00:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-30 01:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-30 02:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-30 03:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-30 04:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
2024-10-30 05:00:00,0.0,-187193.55369863007,-40443096.348147616,0.0
